Date,Open,High,Low,Close,Adj Close,Volume
1981-01-23,0.11229749064340415,0.11272445401935223,0.11187052726745605,0.11187052726745605,11222400,0.11187052726745605
1981-01-26,0.11058963871873155,0.11058963871873155,0.11016267538070679,0.11016267538070679,24640000,0.11016267538070679
1981-01-27,0.1101627021721524,0.1101627021721524,0.10930878669023514,0.10930878669023514,23699200,0.10930878669023514
1981-01-28,0.10632003132057671,0.10632003132057671,0.10589306801557541,0.10589306801557541,28156800,0.10589306801557541
1981-01-29,0.10247740190129831,0.10247740190129831,0.10205043852329254,0.10205043852329254,43904000,0.10205043852329254
1981-01-30,0.09735304888470556,0.09735304888470556,0.09649912267923355,0.09649912267923355,46188800,0.09649912267923355
1981-02-02,0.09137563609860368,0.09137563609860368,0.0909486785531044,0.0909486785531044,23766400,0.0909486785531044
1981-02-03,0.09436438977718353,0.09479134744962615,0.09436438977718353,0.09436438977718353,19152000,0.09436438977718353
1981-02-04,0.09778007864952087,0.09820703064153635,0.09778007864952087,0.09778007864952087,27865600,0.09778007864952087
1981-02-05,0.09778007864952087,0.09863399403535687,0.09778007864952087,0.09778007864952087,7929600,0.09778007864952087
1981-02-06,0.0982070043683052,0.09863396764790064,0.0982070043683052,0.0982070043683052,13865600,0.0982070043683052
1981-02-09,0.09393743690452483,0.09393743690452483,0.09308351576328278,0.09308351576328278,16755200,0.09308351576328278
1981-02-10,0.09308351576328278,0.09351047918435525,0.09308351576328278,0.09308351576328278,18345600,0.09308351576328278
1981-02-11,0.09052171761670506,0.09052171761670506,0.09009476006031036,0.09009476006031036,13843200,0.09009476006031036
1981-02-12,0.08966782381630325,0.08966782381630325,0.08924009650945663,0.08924009650945663,14560000,0.08924009650945663
1981-02-13,0.08795919505098208,0.08795919505098208,0.08710527420043945,0.08710527420043945,11155200,0.08710527420043945
1981-02-17,0.08924009650945663,0.08966782381630325,0.08924009650945663,0.08924009650945663,12275200,0.08924009650945663
1981-02-18,0.09308351576328278,0.09393743690452483,0.09308351576328278,0.09308351576328278,19241600,0.09308351576328278
1981-02-19,0.08795921544801914,0.08795921544801914,0.08753225207328796,0.08753225207328796,22310400,0.08753225207328796
1981-02-20,0.08326263009498741,0.08326263009498741,0.08283566683530807,0.08283566683530807,24371200,0.08283566683530807
1981-02-23,0.08411655575037003,0.08454351906353781,0.08411655575037003,0.08411655575037003,14112000,0.08411655575037003
1981-02-24,0.08198177330414382,0.08198177330414382,0.08112785220146179,0.08112785220146179,16979200,0.08112785220146179
1981-02-25,0.0862513855099678,0.08667834324398599,0.0862513855099678,0.0862513855099678,19488000,0.0862513855099678
1981-02-26,0.08753225207328796,0.08795921544801914,0.08753225207328796,0.08753225207328796,10841600,0.08753225207328796
1981-02-27,0.09052172303199768,0.091375643896772,0.09052172303199768,0.09052172303199768,14761600,0.09052172303199768
1981-03-02,0.0909486785531044,0.09137563609860368,0.0909486785531044,0.0909486785531044,11760000,0.0909486785531044
1981-03-03,0.09009482023573737,0.09009482023573737,0.08966785669326782,0.08966785669326782,16172800,0.08966785669326782
1981-03-04,0.08924008371097582,0.08924008371097582,0.08881312608718872,0.08881312608718872,13708800,0.08881312608718872
1981-03-05,0.08881314141503895,0.08881314141503895,0.0883861780166626,0.0883861780166626,5376000,0.0883861780166626
1981-03-06,0.08838617312184804,0.08838617312184804,0.08753225207328796,0.08753225207328796,11603200,0.08753225207328796
1981-03-09,0.08112786188277596,0.08112786188277596,0.08070090413093567,0.08070090413093567,15321600,0.08070090413093567
1981-03-10,0.07728442011381083,0.07728442011381083,0.07685746252536774,0.07685746252536774,28380800,0.07685746252536774
1981-03-11,0.07472267257617826,0.07472267257617826,0.0738687515258789,0.0738687515258789,29859200,0.0738687515258789
1981-03-12,0.07685746252536774,0.07728442011381083,0.07685746252536774,0.07685746252536774,59248000,0.07685746252536774
1981-03-13,0.07643050163441473,0.07643050163441473,0.0760035440325737,0.0760035440325737,231302400,0.0760035440325737
1981-03-16,0.07899302989244461,0.079846950752951,0.07899302989244461,0.07899302989244461,37228800,0.07899302989244461
1981-03-17,0.08283566683530807,0.083689587653766,0.08283566683530807,0.08283566683530807,43747200,0.08283566683530807
1981-03-18,0.08795922994613647,0.08881315113544642,0.08795922994613647,0.08795922994613647,36937600,0.08795922994613647
1981-03-19,0.08753223177526029,0.08753223177526029,0.08710527420043945,0.08710527420043945,37811200,0.08710527420043945
1981-03-20,0.08795922994613647,0.08881315113544642,0.08795922994613647,0.08795922994613647,14604800,0.08795922994613647
1981-03-23,0.09137565642595291,0.09222957740781455,0.09137565642595291,0.09137565642595291,22019200,0.09137565642595291
1981-03-24,0.09137563609860368,0.09137563609860368,0.0909486785531044,0.0909486785531044,28156800,0.0909486785531044
1981-03-25,0.09009478720222545,0.09009478720222545,0.08924009650945663,0.08924009650945663,7056000,0.08924009650945663
1981-03-26,0.08795921544801914,0.08795921544801914,0.08753225207328796,0.08753225207328796,12275200,0.08753225207328796
1981-03-27,0.08497049130901348,0.08497049130901348,0.08454353362321854,0.08454353362321854,12252800,0.08454353362321854
1981-03-30,0.08454353362321854,0.08539745469571083,0.08454353362321854,0.08454353362321854,9900800,0.08454353362321854
1981-03-31,0.08454352117603443,0.08454352117603443,0.0836896002292633,0.0836896002292633,15993600,0.0836896002292633
1981-04-01,0.08326263009498741,0.08326263009498741,0.08283566683530807,0.08283566683530807,34070400,0.08283566683530807
1981-04-02,0.09009476006031036,0.09052171761670506,0.09009476006031036,0.09009476006031036,31404800,0.09009476006031036
1981-04-03,0.09052172303199768,0.09094868631483535,0.09052172303199768,0.09052172303199768,16486400,0.09052172303199768
1981-04-06,0.08924008371097582,0.08924008371097582,0.08881312608718872,0.08881312608718872,22803200,0.08881312608718872
1981-04-07,0.08838618769033985,0.08838618769033985,0.08795922994613647,0.08795922994613647,10684800,0.08795922994613647
1981-04-08,0.09222957491874695,0.09308349587756319,0.09222957491874695,0.09222957491874695,21952000,0.09222957491874695
1981-04-09,0.09393740445375443,0.09436436772733202,0.09393740445375443,0.09393740445375443,12499200,0.09393740445375443
1981-04-10,0.09521830081939697,0.0956452584469837,0.09521830081939697,0.09521830081939697,33465600,0.09521830081939697
1981-04-13,0.09521830081939697,0.0956452584469837,0.09521830081939697,0.09521830081939697,16060800,0.09521830081939697
1981-04-14,0.09521830081939697,0.0956452584469837,0.09521830081939697,0.09521830081939697,6652800,0.09521830081939697
1981-04-15,0.09094868631483535,0.09094868631483535,0.09052172303199768,0.09052172303199768,34048000,0.09052172303199768
1981-04-16,0.08582441727674084,0.08582441727674084,0.08539745956659317,0.08539745956659317,23878400,0.08539745956659317
1981-04-20,0.08795922994613647,0.08838618769033985,0.08795922994613647,0.08795922994613647,35347200,0.08795922994613647
1981-04-21,0.09393740445375443,0.09436436772733202,0.09393740445375443,0.09393740445375443,28537600,0.09393740445375443
1981-04-22,0.09735310822725296,0.0977800715902487,0.09735310822725296,0.09735310822725296,18995200,0.09735310822725296
1981-04-23,0.09991483390331268,0.10034179713085295,0.09991483390331268,0.09991483390331268,58016000,0.09991483390331268
1981-04-24,0.09991485297856564,0.09991485297856564,0.09906093776226044,0.09906093776226044,35056000,0.09906093776226044
1981-04-27,0.09863396764790064,0.09863396764790064,0.0982070043683052,0.0982070043683052,38528000,0.0982070043683052
1981-04-28,0.09692608578196955,0.09692608578196955,0.09649912267923355,0.09649912267923355,32188800,0.09649912267923355
1981-04-29,0.0956452584469837,0.0956452584469837,0.09521830081939697,0.09521830081939697,13641600,0.09521830081939697
1981-04-30,0.09692613035440445,0.097780056952563,0.09692613035440445,0.09692613035440445,12611200,0.09692613035440445
1981-05-01,0.09692613035440445,0.097780056952563,0.09692613035440445,0.09692613035440445,16553600,0.09692613035440445
1981-05-04,0.09692608578196955,0.09692608578196955,0.09649912267923355,0.09649912267923355,14448000,0.09649912267923355
1981-05-05,0.09649920116269516,0.09649920116269516,0.0960722491145134,0.0960722491145134,17539200,0.0960722491145134
1981-05-06,0.09393742148388971,0.09393742148388971,0.0935104638338089,0.0935104638338089,18950400,0.0935104638338089
1981-05-07,0.09479133784770966,0.09521830117780515,0.09479133784770966,0.09479133784770966,9363200,0.09479133784770966
1981-05-08,0.0956452488899231,0.09607221217574846,0.0956452488899231,0.0956452488899231,7907200,0.0956452488899231
1981-05-11,0.09393742148388971,0.09393742148388971,0.0935104638338089,0.0935104638338089,11939200,0.0935104638338089
1981-05-12,0.0935104638338089,0.0947913424849533,0.0935104638338089,0.0935104638338089,4256000,0.0935104638338089
1981-05-13,0.09351047918435525,0.09436440032559731,0.09308351576328278,0.09308351576328278,4905600,0.09308351576328278
1981-05-14,0.09265651781641195,0.09265651781641195,0.09180259704589844,0.09180259704589844,4928000,0.09180259704589844
1981-05-15,0.09393740445375443,0.09521828857358626,0.09393740445375443,0.09393740445375443,4905600,0.09393740445375443
1981-05-18,0.0956452488899231,0.09649916405977166,0.0956452488899231,0.0956452488899231,4166400,0.0956452488899231
1981-05-19,0.09436436772733202,0.09436436772733202,0.09393740445375443,0.09393740445375443,25424000,0.09393740445375443
1981-05-20,0.09692613035440445,0.097780056952563,0.09692613035440445,0.09692613035440445,13283200,0.09692613035440445
1981-05-21,0.10247737169265747,0.1029043349448015,0.10247737169265747,0.10247737169265747,32211200,0.10247737169265747
1981-05-22,0.10717396438121796,0.10802789113346294,0.10717396438121796,0.10717396438121796,31427200,0.10717396438121796
1981-05-26,0.10717396082024318,0.10717396082024318,0.10674700886011124,0.10674700886011124,85344000,0.10674700886011124
1981-05-27,0.11272439360618591,0.11315135675330867,0.11272439360618591,0.11272439360618591,149497600,0.11272439360618591
1981-05-28,0.11272439360618591,0.11315135675330867,0.11272439360618591,0.11272439360618591,73987200,0.11272439360618591
1981-05-29,0.1131514385342598,0.11357916591102252,0.1131514385342598,0.1131514385342598,59382400,0.1131514385342598
1981-06-01,0.1131514385342598,0.11357916591102252,0.1131514385342598,0.1131514385342598,51251200,0.1131514385342598
1981-06-02,0.10802787576713355,0.10802787576713355,0.10760091245174408,0.10760091245174408,40432000,0.10760091245174408
1981-06-03,0.10760091245174408,0.10845482768072005,0.10760091245174408,0.10760091245174408,39446400,0.10760091245174408
1981-06-04,0.10973572731018066,0.11016267926144224,0.10973572731018066,0.10973572731018066,56067200,0.10973572731018066
1981-06-05,0.10845484229571366,0.10845484229571366,0.10802789032459259,0.10802789032459259,57680000,0.10802789032459259
1981-06-08,0.10461220931702117,0.10461220931702117,0.10418524593114853,0.10418524593114853,93497600,0.10418524593114853
1981-06-09,0.10632003098726273,0.1067469942909255,0.10632003098726273,0.10632003098726273,119593600,0.10632003098726273
1981-06-10,0.10760091245174408,0.10888179099610952,0.10760091245174408,0.10760091245174408,25222400,0.10760091245174408
1981-06-11,0.11229747533798218,0.1127244386557379,0.11229747533798218,0.11229747533798218,38976000,0.11229747533798218
1981-06-12,0.11144358709699363,0.11144358709699363,0.11101662367582321,0.11101662367582321,25804800,0.11101662367582321
1981-06-15,0.11101660168900453,0.11101660168900453,0.1105896383523941,0.1105896383523941,143763200,0.1105896383523941
1981-06-16,0.10888183167233617,0.10888183167233617,0.1084548681974411,0.1084548681974411,37251200,0.1084548681974411
1981-06-17,0.10717396082024318,0.10717396082024318,0.10674700886011124,0.10674700886011124,27574400,0.10674700886011124
1981-06-18,0.1067469942909255,0.10717394619278563,0.10632003098726273,0.10632003098726273,23049600,0.10632003098726273
1981-06-19,0.10375827940951905,0.10375827940951905,0.10333132743835449,0.10333132743835449,27507200,0.10333132743835449
1981-06-22,0.09991486012230588,0.09991486012230588,0.09948790818452835,0.09948790818452835,10841600,0.09948790818452835
1981-06-23,0.10119577497243881,0.10205045438035998,0.10119577497243881,0.10119577497243881,15030400,0.10119577497243881
1981-06-24,0.09948793147193877,0.09948793147193877,0.09863400459289551,0.09863400459289551,23027200,0.09863400459289551
1981-06-25,0.1007687970995903,0.1011957604828052,0.1007687970995903,0.1007687970995903,24259200,0.1007687970995903
1981-06-26,0.10034182346188703,0.10034182346188703,0.09948790818452835,0.09948790818452835,23788800,0.09948790818452835
1981-06-29,0.09692616461268345,0.09692616461268345,0.0960722491145134,0.0960722491145134,10595200,0.0960722491145134
1981-06-30,0.08924008371097582,0.08924008371097582,0.08881312608718872,0.08881312608718872,35907200,0.08881312608718872
1981-07-01,0.08838618769033985,0.08838618769033985,0.08795922994613647,0.08795922994613647,170464000,0.08795922994613647
1981-07-02,0.08795922994613647,0.08838618769033985,0.08795922994613647,0.08795922994613647,30284800,0.08795922994613647
1981-07-06,0.08582441772051935,0.08582441772051935,0.08497049659490585,0.08497049659490585,16531200,0.08497049659490585
1981-07-07,0.08582442998886108,0.08667835123654004,0.08582442998886108,0.08582442998886108,15836800,0.08582442998886108
1981-07-08,0.08924009650945663,0.08966782381630325,0.08924009650945663,0.08924009650945663,16620800,0.08924009650945663
1981-07-09,0.08283570632944645,0.08283570632944645,0.08240874856710434,0.08240874856710434,32883200,0.08240874856710434
1981-07-10,0.07643050163441473,0.07643050163441473,0.0760035440325737,0.0760035440325737,55171200,0.0760035440325737
1981-07-13,0.07771214842796326,0.07813911172337334,0.07771214842796326,0.07771214842796326,45740800,0.07771214842796326
1981-07-14,0.08112785220146179,0.08198177330414382,0.08112785220146179,0.08112785220146179,19779200,0.08112785220146179
1981-07-15,0.08326263725757599,0.08368959485308321,0.08326263725757599,0.08326263725757599,10953600,0.08326263725757599
1981-07-16,0.08539745956659317,0.08625138068779126,0.08539745956659317,0.08539745956659317,15232000,0.08539745956659317
1981-07-17,0.0883861780166626,0.08881314141503895,0.0883861780166626,0.0883861780166626,19824000,0.0883861780166626
1981-07-20,0.08283570632944645,0.08283570632944645,0.08240874856710434,0.08240874856710434,23654400,0.08240874856710434
1981-07-21,0.08240874157183922,0.08240874157183922,0.08198177814483643,0.08198177814483643,31942400,0.08198177814483643
1981-07-22,0.0781391085230518,0.0781391085230518,0.07728441804647446,0.07728441804647446,22668800,0.07728441804647446
1981-07-23,0.07942000776529312,0.07984697115509261,0.07942000776529312,0.07942000776529312,34451200,0.07942000776529312
1981-07-24,0.08198177814483643,0.08240874157183922,0.08198177814483643,0.08198177814483643,28851200,0.08198177814483643
1981-07-27,0.08539745956659317,0.08582441727674084,0.08539745956659317,0.08539745956659317,17337600,0.08539745956659317
1981-07-28,0.08283570632944645,0.08283570632944645,0.08240874856710434,0.08240874856710434,22848000,0.08240874856710434
1981-07-29,0.08155481560325413,0.08155481560325413,0.08112785220146179,0.08112785220146179,15500800,0.08112785220146179
1981-07-30,0.08411655575037003,0.08497047667580415,0.08411655575037003,0.08411655575037003,9900800,0.08411655575037003
1981-07-31,0.08539745956659317,0.08582441727674084,0.08539745956659317,0.08539745956659317,10953600,0.08539745956659317
1981-08-03,0.08539745469571083,0.08539745469571083,0.08454353362321854,0.08454353362321854,12432000,0.08454353362321854
1981-08-04,0.08582442998886108,0.08625139346315236,0.08582442998886108,0.08582442998886108,31673600,0.08582442998886108
1981-08-05,0.0883861780166626,0.08881314141503895,0.0883861780166626,0.0883861780166626,17494400,0.0883861780166626
1981-08-06,0.08667834324398599,0.08667834324398599,0.0862513855099678,0.0862513855099678,10528000,0.0862513855099678
1981-08-07,0.0862513855099678,0.08667834324398599,0.0862513855099678,0.0862513855099678,9206400,0.0862513855099678
1981-08-10,0.0862513855099678,0.0862513855099678,0.0862513855099678,0.0862513855099678,0,0.0862513855099678
1981-08-11,0.08454352117603443,0.08454352117603443,0.0836896002292633,0.0836896002292633,71456000,0.0836896002292633
1981-08-12,0.08240874157183922,0.08240874157183922,0.08198177814483643,0.08198177814483643,26275200,0.08198177814483643
1981-08-13,0.07984697115509261,0.07984697115509261,0.07942000776529312,0.07942000776529312,27484800,0.07942000776529312
1981-08-14,0.07899310760605315,0.07899310760605315,0.07813918590545654,0.07813918590545654,24192000,0.07813918590545654
1981-08-17,0.07643050950397311,0.07643050950397311,0.07557658851146698,0.07557658851146698,18905600,0.07557658851146698
1981-08-18,0.07472267257617826,0.07472267257617826,0.0738687515258789,0.0738687515258789,17001600,0.0738687515258789
1981-08-19,0.07386877672644396,0.07386877672644396,0.07301485538482666,0.07301485538482666,20675200,0.07301485538482666
1981-08-20,0.0738687515258789,0.07429571490147972,0.0738687515258789,0.0738687515258789,17113600,0.0738687515258789
1981-08-21,0.06959912402356781,0.06959912402356781,0.0687452033162117,0.0687452033162117,41910400,0.0687452033162117
1981-08-24,0.06490181423445994,0.06490181423445994,0.06447485089302063,0.06447485089302063,23072000,0.06447485089302063
1981-08-25,0.06618345528841019,0.06661041288256209,0.06618345528841019,0.06618345528841019,40700800,0.06618345528841019
1981-08-26,0.06532877150281301,0.06532877150281301,0.06490181386470795,0.06490181386470795,33600000,0.06490181386470795
1981-08-27,0.06532873958349228,0.06575646663435415,0.06532873958349228,0.06532873958349228,25916800,0.06532873958349228
1981-08-28,0.0687452033162117,0.06917216081943976,0.0687452033162117,0.0687452033162117,38035200,0.0687452033162117
1981-08-31,0.0687452033162117,0.06917216081943976,0.0687452033162117,0.0687452033162117,40947200,0.0687452033162117
1981-09-01,0.07301485538482666,0.07344181890608742,0.07301485538482666,0.07301485538482666,37027200,0.07301485538482666
1981-09-02,0.07429573684930801,0.07472269465013487,0.07429573684930801,0.07429573684930801,19376000,0.07429573684930801
1981-09-03,0.07130696095547302,0.07130696095547302,0.07045304030179977,0.07045304030179977,37475200,0.07045304030179977
1981-09-04,0.07002608679493487,0.07002608679493487,0.06959912925958633,0.06959912925958633,15254400,0.06959912925958633
1981-09-08,0.06789133755547777,0.06789133755547777,0.06746437400579453,0.06746437400579453,25446400,0.06746437400579453
1981-09-09,0.06746437400579453,0.06789133755547777,0.06746437400579453,0.06746437400579453,30531200,0.06746437400579453
1981-09-10,0.06789129227399826,0.06831824983800887,0.06789129227399826,0.06789129227399826,34809600,0.06789129227399826
1981-09-11,0.06746434635615943,0.06746434635615943,0.06703738868236542,0.06703738868236542,17539200,0.06703738868236542
1981-09-14,0.06532877150281301,0.06532877150281301,0.06490181386470795,0.06490181386470795,27686400,0.06490181386470795
1981-09-15,0.06362094205171352,0.06362094205171352,0.06319398432970047,0.06319398432970047,19510400,0.06319398432970047
1981-09-16,0.06234005880757533,0.06234005880757533,0.061913095414638526,0.06191309541463852,19353600,0.06191309541463852
1981-09-17,0.06063220685191645,0.06063220685191645,0.06020524352788926,0.06020524352788925,19376000,0.06020524352788925
1981-09-18,0.060632228851318366,0.06105918662935853,0.060632228851318366,0.06063222885131836,26320000,0.06063222885131836
1981-09-21,0.061059191823005676,0.061486155338266686,0.061059191823005676,0.061059191823005676,49033600,0.061059191823005676
1981-09-22,0.0580704531907103,0.0580704531907103,0.057643495500087745,0.05764349550008774,47420800,0.05764349550008774
1981-09-23,0.057216531381614456,0.057216531381614456,0.05636261031031609,0.056362610310316086,28201600,0.056362610310316086
1981-09-24,0.05636261249092588,0.05636261249092588,0.055935654789209366,0.055935654789209366,18300800,0.055935654789209366
1981-09-25,0.04953047513871583,0.04953047513871583,0.04867655411362648,0.04867655411362648,34608000,0.04867655411362648
1981-09-28,0.0491035021841526,0.04953046546374803,0.0491035021841526,0.0491035021841526,91728000,0.0491035021841526
1981-09-29,0.05166526138782501,0.052092224639560765,0.05166526138782501,0.05166526138782501,94684800,0.05166526138782501
1981-09-30,0.052092231810092926,0.05251918941969907,0.052092231810092926,0.052092231810092926,49996800,0.052092231810092926
1981-10-01,0.052092231810092926,0.05251918941969907,0.052092231810092926,0.052092231810092926,61129600,0.052092231810092926
1981-10-02,0.05636261031031609,0.05678957369641648,0.05636261031031609,0.056362610310316086,45046400,0.056362610310316086
1981-10-05,0.05807046592235565,0.05892438719172103,0.05807046592235565,0.05807046592235565,43097600,0.05807046592235565
1981-10-06,0.0580704531907103,0.0580704531907103,0.057643495500087745,0.05764349550008774,28358400,0.05764349550008774
1981-10-07,0.061059191823005676,0.06191311315262356,0.061059191823005676,0.061059191823005676,38841600,0.061059191823005676
1981-10-08,0.06319398432970047,0.06362094205171352,0.06319398432970047,0.06319398432970047,31091200,0.06319398432970047
1981-10-09,0.0636209100484848,0.06447483076386605,0.0636209100484848,0.0636209100484848,54521600,0.0636209100484848
1981-10-12,0.06575650721788406,0.06618347061179151,0.06575650721788406,0.06575650721788406,27350400,0.06575650721788406
1981-10-13,0.06575650721788406,0.06661042830479642,0.06575650721788406,0.06575650721788406,44195200,0.06575650721788406
1981-10-14,0.06234005880757533,0.06234005880757533,0.061913095414638526,0.06191309541463852,30979200,0.06191309541463852
1981-10-15,0.06319398432970047,0.06362094205171352,0.06319398432970047,0.06319398432970047,29433600,0.06319398432970047
1981-10-16,0.0627670123246708,0.0627670123246708,0.06234005466103554,0.06234005466103554,36467200,0.06234005466103554
1981-10-19,0.0636209100484848,0.06404787325662545,0.0636209100484848,0.0636209100484848,20585600,0.0636209100484848
1981-10-20,0.06703738868236542,0.06746434635615943,0.06703738868236542,0.06703738868236542,35728000,0.06703738868236542
1981-10-21,0.06703738868236542,0.06746434635615943,0.06703738868236542,0.06703738868236542,76899200,0.06703738868236542
1981-10-22,0.06703739658629537,0.06703739658629537,0.0666104331612587,0.0666104331612587,32278400,0.0666104331612587
1981-10-23,0.06532877150281301,0.06532877150281301,0.06490181386470795,0.06490181386470795,27910400,0.06490181386470795
1981-10-26,0.06490181386470795,0.06532877150281301,0.06490181386470795,0.06490181386470795,27283200,0.06490181386470795
1981-10-27,0.06618345528841019,0.0670373761776152,0.06618345528841019,0.06618345528841019,85590400,0.06618345528841019
1981-10-28,0.06831827759742737,0.06874524103582466,0.06831827759742737,0.06831827759742737,44172800,0.06831827759742737
1981-10-29,0.06789133755547777,0.06789133755547777,0.06746437400579453,0.06746437400579453,30486400,0.06746437400579453
1981-10-30,0.06831827759742737,0.06874524103582466,0.06831827759742737,0.06831827759742737,52729600,0.06831827759742737
1981-11-02,0.06831827759742737,0.06874524103582466,0.06831827759742737,0.06831827759742737,36915200,0.06831827759742737
1981-11-03,0.06789133755547777,0.06789133755547777,0.06746437400579453,0.06746437400579453,28380800,0.06746437400579453
1981-11-04,0.06618347061179151,0.06618347061179151,0.06575650721788406,0.06575650721788406,23811200,0.06575650721788406
1981-11-05,0.061486155338266686,0.061486155338266686,0.061059191823005676,0.061059191823005676,23363200,0.061059191823005676
1981-11-06,0.061486117541790015,0.0619130750936894,0.061486117541790015,0.06148611754179001,24595200,0.06148611754179001
1981-11-09,0.06234005466103554,0.0627670123246708,0.06234005466103554,0.06234005466103554,20384000,0.06234005466103554
1981-11-10,0.06276698410511017,0.06319394727768816,0.06276698410511017,0.06276698410511017,16755200,0.06276698410511017
1981-11-11,0.06447485089302063,0.06490181423445994,0.06447485089302063,0.06447485089302063,27440000,0.06447485089302063
1981-11-12,0.0666104331612587,0.06703739658629537,0.0666104331612587,0.0666104331612587,39916800,0.0666104331612587
1981-11-13,0.06234005880757533,0.06234005880757533,0.061913095414638526,0.06191309541463852,21011200,0.06191309541463852
1981-11-16,0.061486155338266686,0.061486155338266686,0.061059191823005676,0.061059191823005676,22556800,0.061059191823005676
1981-11-17,0.06234005466103554,0.0627670123246708,0.06234005466103554,0.06234005466103554,35414400,0.06234005466103554
1981-11-18,0.06447485089302063,0.06490181423445994,0.06447485089302063,0.06447485089302063,29142400,0.06447485089302063
1981-11-19,0.06447485089302063,0.06490181423445994,0.06447485089302063,0.06447485089302063,40006400,0.06447485089302063
1981-11-20,0.06490181386470795,0.06532877150281301,0.06490181386470795,0.06490181386470795,38102400,0.06490181386470795
1981-11-23,0.06276701649960963,0.06276701649960963,0.061913095414638526,0.06191309541463852,22960000,0.06191309541463852
1981-11-24,0.0619130750936894,0.0619130750936894,0.061486117541790015,0.06148611754179001,22153600,0.06148611754179001
1981-11-25,0.06276698410511017,0.06319394727768816,0.06276698410511017,0.06276698410511017,52550400,0.06276698410511017
1981-11-27,0.06447485089302063,0.06490181423445994,0.06447485089302063,0.06447485089302063,37251200,0.06447485089302063
1981-11-30,0.06404787325662545,0.06404787325662545,0.0636209100484848,0.0636209100484848,23968000,0.0636209100484848
1981-12-01,0.0636209100484848,0.06404787325662545,0.0636209100484848,0.0636209100484848,23385600,0.0636209100484848
1981-12-02,0.06404787302017212,0.06447483052583647,0.06404787302017212,0.06404787302017212,37564800,0.06404787302017212
1981-12-03,0.06362094205171352,0.06362094205171352,0.06319398432970047,0.06319398432970047,20428800,0.06319398432970047
1981-12-04,0.06490181386470795,0.06532877150281301,0.06490181386470795,0.06490181386470795,137155200,0.06490181386470795
1981-12-07,0.06532873958349228,0.06575646663435415,0.06532873958349228,0.06532873958349228,59292800,0.06532873958349228
